SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-10-27_2019-12-21,2019-12-21,BOUCLE-DU-MOUHOUN,900712,14.116410000000002,1816310,256397
2019-10-27_2019-12-21,2019-12-21,CASCADES,900713,13.839439999999998,755896,104611
2019-10-27_2019-12-21,2019-12-21,CENTRE,900714,11.15417,2623394,292617
2019-10-27_2019-12-21,2019-12-21,CENTRE-EST,900715,10.35347,2623394,271612
2019-10-27_2019-12-21,2019-12-21,CENTRE-NORD,900716,11.431440000000002,1551284,177334
2019-10-27_2019-12-21,2019-12-21,CENTRE-OUEST,900717,4.58288,1510412,69220
2019-10-27_2019-12-21,2019-12-21,CENTRE-SUD,900718,32.65912,801374,261721
2019-10-27_2019-12-21,2019-12-21,EST,900719,7.59777,1633891,124139
2019-10-27_2019-12-21,2019-12-21,HAUTS-BASSINS,900720,45.734939999999995,1983881,907326
2019-10-27_2019-12-21,2019-12-21,NORD,900721,10.60963,1500082,159153
2019-10-27_2019-12-21,2019-12-21,PLATEAU-CENTRAL,900722,40.51037,872851,353595
2019-10-27_2019-12-21,2019-12-21,SAHEL,900723,14.2313,1282223,182477
2019-10-27_2019-12-21,2019-12-21,SUD-OUEST,900724,7.519029999999999,796535,59891
2019-10-28_2019-12-22,2019-12-22,BOUCLE-DU-MOUHOUN,900712,14.628819999999997,1816310,265704
2019-10-28_2019-12-22,2019-12-22,CASCADES,900713,15.14312,755896,114466
2019-10-28_2019-12-22,2019-12-22,CENTRE,900714,11.15417,2623394,292617
2019-10-28_2019-12-22,2019-12-22,CENTRE-EST,900715,10.27341,2623394,269512
2019-10-28_2019-12-22,2019-12-22,CENTRE-NORD,900716,10.880660000000002,1551284,168789
2019-10-28_2019-12-22,2019-12-22,CENTRE-OUEST,900717,4.58288,1510412,69220
2019-10-28_2019-12-22,2019-12-22,CENTRE-SUD,900718,32.65912,801374,261721
2019-10-28_2019-12-22,2019-12-22,EST,900719,7.62332,1633891,124556
2019-10-28_2019-12-22,2019-12-22,HAUTS-BASSINS,900720,46.51960999999999,1983881,922893
2019-10-28_2019-12-22,2019-12-22,NORD,900721,10.60963,1500082,159153
2019-10-28_2019-12-22,2019-12-22,PLATEAU-CENTRAL,900722,40.64929,872851,354807
2019-10-28_2019-12-22,2019-12-22,SAHEL,900723,14.42701,1282223,184986
2019-10-28_2019-12-22,2019-12-22,SUD-OUEST,900724,7.519029999999999,796535,59891
2019-10-29_2019-12-23,2019-12-23,BOUCLE-DU-MOUHOUN,900712,14.77398,1816310,268341
2019-10-29_2019-12-23,2019-12-23,CASCADES,900713,14.650279999999999,755896,110740
2019-10-29_2019-12-23,2019-12-23,CENTRE,900714,11.329770000000002,2623394,297224
2019-10-29_2019-12-23,2019-12-23,CENTRE-EST,900715,10.58321,2623394,277639
2019-10-29_2019-12-23,2019-12-23,CENTRE-NORD,900716,10.880660000000002,1551284,168789
2019-10-29_2019-12-23,2019-12-23,CENTRE-OUEST,900717,4.26762,1510412,64458
2019-10-29_2019-12-23,2019-12-23,CENTRE-SUD,900718,32.80954,801374,262927
2019-10-29_2019-12-23,2019-12-23,EST,900719,6.898520000000001,1633891,112714
2019-10-29_2019-12-23,2019-12-23,HAUTS-BASSINS,900720,47.37893,1983881,939941
2019-10-29_2019-12-23,2019-12-23,NORD,900721,10.4965,1500082,157456
2019-10-29_2019-12-23,2019-12-23,PLATEAU-CENTRAL,900722,40.87356,872851,356765
2019-10-29_2019-12-23,2019-12-23,SAHEL,900723,13.7785,1282223,176671
2019-10-29_2019-12-23,2019-12-23,SUD-OUEST,900724,7.525899999999999,796535,59946
2019-10-30_2019-12-24,2019-12-24,BOUCLE-DU-MOUHOUN,900712,14.77398,1816310,268341
2019-10-30_2019-12-24,2019-12-24,CASCADES,900713,15.02423,755896,113567
2019-10-30_2019-12-24,2019-12-24,CENTRE,900714,11.329770000000002,2623394,297224
2019-10-30_2019-12-24,2019-12-24,CENTRE-EST,900715,10.61947,2623394,278590
2019-10-30_2019-12-24,2019-12-24,CENTRE-NORD,900716,11.15473,1551284,173041
2019-10-30_2019-12-24,2019-12-24,CENTRE-OUEST,900717,3.79213,1510412,57276
2019-10-30_2019-12-24,2019-12-24,CENTRE-SUD,900718,32.50489,801374,260485
2019-10-30_2019-12-24,2019-12-24,EST,900719,6.88211,1633891,112446
2019-10-30_2019-12-24,2019-12-24,HAUTS-BASSINS,900720,47.37893,1983881,939941
2019-10-30_2019-12-24,2019-12-24,NORD,900721,10.761870000000002,1500082,161436
2019-10-30_2019-12-24,2019-12-24,PLATEAU-CENTRAL,900722,41.63911,872851,363447
2019-10-30_2019-12-24,2019-12-24,SAHEL,900723,14.256829999999997,1282223,182804
2019-10-30_2019-12-24,2019-12-24,SUD-OUEST,900724,6.14454,796535,48943
2019-10-31_2019-12-25,2019-12-25,BOUCLE-DU-MOUHOUN,900712,12.2449,1816310,222405
2019-10-31_2019-12-25,2019-12-25,CASCADES,900713,15.02423,755896,113567
2019-10-31_2019-12-25,2019-12-25,CENTRE,900714,11.611520000000002,2623394,304615
2019-10-31_2019-12-25,2019-12-25,CENTRE-EST,900715,10.701960000000001,2623394,280754
2019-10-31_2019-12-25,2019-12-25,CENTRE-NORD,900716,10.977639999999997,1551284,170294
2019-10-31_2019-12-25,2019-12-25,CENTRE-OUEST,900717,3.85274,1510412,58192
2019-10-31_2019-12-25,2019-12-25,CENTRE-SUD,900718,32.61417999999999,801374,261361
2019-10-31_2019-12-25,2019-12-25,EST,900719,6.906910000000001,1633891,112851
2019-10-31_2019-12-25,2019-12-25,HAUTS-BASSINS,900720,49.13953,1983881,974869
2019-10-31_2019-12-25,2019-12-25,NORD,900721,11.182110000000002,1500082,167740
2019-10-31_2019-12-25,2019-12-25,PLATEAU-CENTRAL,900722,41.75746,872851,364480
2019-10-31_2019-12-25,2019-12-25,SAHEL,900723,14.256829999999997,1282223,182804
2019-10-31_2019-12-25,2019-12-25,SUD-OUEST,900724,6.14454,796535,48943
2019-11-1_2019-12-26,2019-12-26,BOUCLE-DU-MOUHOUN,900712,11.48854,1816310,208667
2019-11-1_2019-12-26,2019-12-26,CASCADES,900713,15.453640000000002,755896,116813
2019-11-1_2019-12-26,2019-12-26,CENTRE,900714,11.02102,2623394,289124
2019-11-1_2019-12-26,2019-12-26,CENTRE-EST,900715,10.440640000000002,2623394,273899
2019-11-1_2019-12-26,2019-12-26,CENTRE-NORD,900716,11.399859999999999,1551284,176844
2019-11-1_2019-12-26,2019-12-26,CENTRE-OUEST,900717,3.78575,1510412,57180
2019-11-1_2019-12-26,2019-12-26,CENTRE-SUD,900718,32.43243,801374,259905
2019-11-1_2019-12-26,2019-12-26,EST,900719,7.0414,1633891,115048
2019-11-1_2019-12-26,2019-12-26,HAUTS-BASSINS,900720,47.66307,1983881,945578
2019-11-1_2019-12-26,2019-12-26,NORD,900721,10.75085,1500082,161271
2019-11-1_2019-12-26,2019-12-26,PLATEAU-CENTRAL,900722,41.22516999999999,872851,359834
2019-11-1_2019-12-26,2019-12-26,SAHEL,900723,14.256829999999997,1282223,182804
2019-11-1_2019-12-26,2019-12-26,SUD-OUEST,900724,6.14454,796535,48943
2019-11-2_2019-12-27,2019-12-27,BOUCLE-DU-MOUHOUN,900712,10.839819999999998,1816310,196884
2019-11-2_2019-12-27,2019-12-27,CASCADES,900713,16.12344,755896,121876
2019-11-2_2019-12-27,2019-12-27,CENTRE,900714,11.06088,2623394,290170
2019-11-2_2019-12-27,2019-12-27,CENTRE-EST,900715,10.34483,2623394,271385
2019-11-2_2019-12-27,2019-12-27,CENTRE-NORD,900716,10.84735,1551284,168273
2019-11-2_2019-12-27,2019-12-27,CENTRE-OUEST,900717,3.87931,1510412,58593
2019-11-2_2019-12-27,2019-12-27,CENTRE-SUD,900718,32.03964,801374,256757
2019-11-2_2019-12-27,2019-12-27,EST,900719,7.088530000000001,1633891,115818
2019-11-2_2019-12-27,2019-12-27,HAUTS-BASSINS,900720,46.180899999999994,1983881,916174
2019-11-2_2019-12-27,2019-12-27,NORD,900721,10.416669999999998,1500082,156258
2019-11-2_2019-12-27,2019-12-27,PLATEAU-CENTRAL,900722,39.19052,872851,342074
2019-11-2_2019-12-27,2019-12-27,SAHEL,900723,15.10161,1282223,193636
2019-11-2_2019-12-27,2019-12-27,SUD-OUEST,900724,5.81851,796535,46346
2019-11-3_2019-12-28,2019-12-28,BOUCLE-DU-MOUHOUN,900712,8.86427,1816310,161002
2019-11-3_2019-12-28,2019-12-28,CASCADES,900713,16.368550000000003,755896,123729
2019-11-3_2019-12-28,2019-12-28,CENTRE,900714,10.05341,2623394,263740
2019-11-3_2019-12-28,2019-12-28,CENTRE-EST,900715,12.40223,2623394,325359
2019-11-3_2019-12-28,2019-12-28,CENTRE-NORD,900716,10.04611,1551284,155843
2019-11-3_2019-12-28,2019-12-28,CENTRE-OUEST,900717,3.72517,1510412,56265
2019-11-3_2019-12-28,2019-12-28,CENTRE-SUD,900718,30.90387,801374,247655
2019-11-3_2019-12-28,2019-12-28,EST,900719,6.9948999999999995,1633891,114289
2019-11-3_2019-12-28,2019-12-28,HAUTS-BASSINS,900720,45.77039,1983881,908030
2019-11-3_2019-12-28,2019-12-28,NORD,900721,10.416669999999998,1500082,156258
2019-11-3_2019-12-28,2019-12-28,PLATEAU-CENTRAL,900722,37.3911,872851,326368
2019-11-3_2019-12-28,2019-12-28,SAHEL,900723,15.038380000000002,1282223,192825
2019-11-3_2019-12-28,2019-12-28,SUD-OUEST,900724,5.853809999999999,796535,46627
2019-11-4_2019-12-29,2019-12-29,BOUCLE-DU-MOUHOUN,900712,8.5554,1816310,155392
2019-11-4_2019-12-29,2019-12-29,CASCADES,900713,16.4366,755896,124243
2019-11-4_2019-12-29,2019-12-29,CENTRE,900714,10.05341,2623394,263740
2019-11-4_2019-12-29,2019-12-29,CENTRE-EST,900715,12.60713,2623394,330734
2019-11-4_2019-12-29,2019-12-29,CENTRE-NORD,900716,9.74752,1551284,151211
2019-11-4_2019-12-29,2019-12-29,CENTRE-OUEST,900717,3.72517,1510412,56265
2019-11-4_2019-12-29,2019-12-29,CENTRE-SUD,900718,30.41514,801374,243739
2019-11-4_2019-12-29,2019-12-29,EST,900719,6.9948999999999995,1633891,114289
2019-11-4_2019-12-29,2019-12-29,HAUTS-BASSINS,900720,46.30769,1983881,918689
2019-11-4_2019-12-29,2019-12-29,NORD,900721,10.416669999999998,1500082,156258
2019-11-4_2019-12-29,2019-12-29,PLATEAU-CENTRAL,900722,37.3911,872851,326368
2019-11-4_2019-12-29,2019-12-29,SAHEL,900723,15.038380000000002,1282223,192825
2019-11-4_2019-12-29,2019-12-29,SUD-OUEST,900724,5.853809999999999,796535,46627
2019-11-5_2019-12-30,2019-12-30,BOUCLE-DU-MOUHOUN,900712,8.5554,1816310,155392
2019-11-5_2019-12-30,2019-12-30,CASCADES,900713,15.82779,755896,119641
2019-11-5_2019-12-30,2019-12-30,CENTRE,900714,10.56693,2623394,277212
2019-11-5_2019-12-30,2019-12-30,CENTRE-EST,900715,13.073389999999998,2623394,342966
2019-11-5_2019-12-30,2019-12-30,CENTRE-NORD,900716,9.10295,1551284,141212
2019-11-5_2019-12-30,2019-12-30,CENTRE-OUEST,900717,3.7375399999999996,1510412,56452
2019-11-5_2019-12-30,2019-12-30,CENTRE-SUD,900718,29.599780000000003,801374,237204
2019-11-5_2019-12-30,2019-12-30,EST,900719,6.913949999999999,1633891,112966
2019-11-5_2019-12-30,2019-12-30,HAUTS-BASSINS,900720,46.41307,1983881,920780
2019-11-5_2019-12-30,2019-12-30,NORD,900721,11.310590000000001,1500082,169668
2019-11-5_2019-12-30,2019-12-30,PLATEAU-CENTRAL,900722,37.16359,872851,324382
2019-11-5_2019-12-30,2019-12-30,SAHEL,900723,15.1175,1282223,193840
2019-11-5_2019-12-30,2019-12-30,SUD-OUEST,900724,6.4976199999999995,796535,51755
2019-11-6_2019-12-31,2019-12-31,BOUCLE-DU-MOUHOUN,900712,8.5554,1816310,155392
2019-11-6_2019-12-31,2019-12-31,CASCADES,900713,15.79288,755896,119377
2019-11-6_2019-12-31,2019-12-31,CENTRE,900714,10.56693,2623394,277212
2019-11-6_2019-12-31,2019-12-31,CENTRE-EST,900715,13.073389999999998,2623394,342966
2019-11-6_2019-12-31,2019-12-31,CENTRE-NORD,900716,9.14837,1551284,141917
2019-11-6_2019-12-31,2019-12-31,CENTRE-OUEST,900717,3.80068,1510412,57405
2019-11-6_2019-12-31,2019-12-31,CENTRE-SUD,900718,29.58696,801374,237102
2019-11-6_2019-12-31,2019-12-31,EST,900719,4.37576,1633891,71495
2019-11-6_2019-12-31,2019-12-31,HAUTS-BASSINS,900720,46.41307,1983881,920780
2019-11-6_2019-12-31,2019-12-31,NORD,900721,11.21396,1500082,168218
2019-11-6_2019-12-31,2019-12-31,PLATEAU-CENTRAL,900722,37.26825000000001,872851,325296
2019-11-6_2019-12-31,2019-12-31,SAHEL,900723,15.28911,1282223,196040
2019-11-6_2019-12-31,2019-12-31,SUD-OUEST,900724,6.53907,796535,52085
2019-11-7_2020-1-1,2020-01-01,BOUCLE-DU-MOUHOUN,900712,9.22007,1816310,167465
2019-11-7_2020-1-1,2020-01-01,CASCADES,900713,15.79288,755896,119377
2019-11-7_2020-1-1,2020-01-01,CENTRE,900714,10.56693,2623394,277212
2019-11-7_2020-1-1,2020-01-01,CENTRE-EST,900715,13.380280000000003,2623394,351017
2019-11-7_2020-1-1,2020-01-01,CENTRE-NORD,900716,9.14837,1551284,141917
2019-11-7_2020-1-1,2020-01-01,CENTRE-OUEST,900717,4.0107,1510412,60578
2019-11-7_2020-1-1,2020-01-01,CENTRE-SUD,900718,29.58696,801374,237102
2019-11-7_2020-1-1,2020-01-01,EST,900719,4.52245,1633891,73891
2019-11-7_2020-1-1,2020-01-01,HAUTS-BASSINS,900720,45.89151,1983881,910432
2019-11-7_2020-1-1,2020-01-01,NORD,900721,11.21396,1500082,168218
2019-11-7_2020-1-1,2020-01-01,PLATEAU-CENTRAL,900722,37.26825000000001,872851,325296
2019-11-7_2020-1-1,2020-01-01,SAHEL,900723,15.28911,1282223,196040
2019-11-7_2020-1-1,2020-01-01,SUD-OUEST,900724,6.87228,796535,54740
2019-11-8_2020-1-2,2020-01-02,BOUCLE-DU-MOUHOUN,900712,9.03184,1816310,164046
2019-11-8_2020-1-2,2020-01-02,CASCADES,900713,16.105610000000002,755896,121741
2019-11-8_2020-1-2,2020-01-02,CENTRE,900714,11.46169,2623394,300685
2019-11-8_2020-1-2,2020-01-02,CENTRE-EST,900715,13.380280000000003,2623394,351017
2019-11-8_2020-1-2,2020-01-02,CENTRE-NORD,900716,7.347920000000001,1551284,113987
2019-11-8_2020-1-2,2020-01-02,CENTRE-OUEST,900717,3.76492,1510412,56865
2019-11-8_2020-1-2,2020-01-02,CENTRE-SUD,900718,29.71219,801374,238105
2019-11-8_2020-1-2,2020-01-02,EST,900719,4.52245,1633891,73891
2019-11-8_2020-1-2,2020-01-02,HAUTS-BASSINS,900720,42.98473,1983881,852765
2019-11-8_2020-1-2,2020-01-02,NORD,900721,10.55947,1500082,158400
2019-11-8_2020-1-2,2020-01-02,PLATEAU-CENTRAL,900722,37.07865,872851,323641
2019-11-8_2020-1-2,2020-01-02,SAHEL,900723,15.28911,1282223,196040
2019-11-8_2020-1-2,2020-01-02,SUD-OUEST,900724,7.07629,796535,56365
2019-11-9_2020-1-3,2020-01-03,BOUCLE-DU-MOUHOUN,900712,9.40778,1816310,170874
2019-11-9_2020-1-3,2020-01-03,CASCADES,900713,16.38684,755896,123867
2019-11-9_2020-1-3,2020-01-03,CENTRE,900714,11.76082,2623394,308532
2019-11-9_2020-1-3,2020-01-03,CENTRE-EST,900715,11.54207,2623394,302793
2019-11-9_2020-1-3,2020-01-03,CENTRE-NORD,900716,7.9985100000000005,1551284,124079
2019-11-9_2020-1-3,2020-01-03,CENTRE-OUEST,900717,3.3665800000000004,1510412,50849
2019-11-9_2020-1-3,2020-01-03,CENTRE-SUD,900718,29.83848,801374,239117
2019-11-9_2020-1-3,2020-01-03,EST,900719,4.52245,1633891,73891
2019-11-9_2020-1-3,2020-01-03,HAUTS-BASSINS,900720,43.28402,1983881,858703
2019-11-9_2020-1-3,2020-01-03,NORD,900721,10.65421,1500082,159821
2019-11-9_2020-1-3,2020-01-03,PLATEAU-CENTRAL,900722,36.065569999999994,872851,314798
2019-11-9_2020-1-3,2020-01-03,SAHEL,900723,15.28911,1282223,196040
2019-11-9_2020-1-3,2020-01-03,SUD-OUEST,900724,7.27208,796535,57924
2019-11-10_2020-1-4,2020-01-04,BOUCLE-DU-MOUHOUN,900712,9.11475,1816310,165552
2019-11-10_2020-1-4,2020-01-04,CASCADES,900713,12.08438,755896,91345
2019-11-10_2020-1-4,2020-01-04,CENTRE,900714,12.14521,2623394,318616
2019-11-10_2020-1-4,2020-01-04,CENTRE-EST,900715,10.3007,2623394,270227
2019-11-10_2020-1-4,2020-01-04,CENTRE-NORD,900716,7.17061,1551284,111236
2019-11-10_2020-1-4,2020-01-04,CENTRE-OUEST,900717,3.2442200000000003,1510412,49001
2019-11-10_2020-1-4,2020-01-04,CENTRE-SUD,900718,27.449249999999996,801374,219971
2019-11-10_2020-1-4,2020-01-04,EST,900719,4.515310000000001,1633891,73775
2019-11-10_2020-1-4,2020-01-04,HAUTS-BASSINS,900720,42.49860999999999,1983881,843121
2019-11-10_2020-1-4,2020-01-04,NORD,900721,10.783199999999999,1500082,161756
2019-11-10_2020-1-4,2020-01-04,PLATEAU-CENTRAL,900722,34.504129999999996,872851,301169
2019-11-10_2020-1-4,2020-01-04,SAHEL,900723,14.27007,1282223,182974
2019-11-10_2020-1-4,2020-01-04,SUD-OUEST,900724,7.24126,796535,57679
2019-11-11_2020-1-5,2020-01-05,BOUCLE-DU-MOUHOUN,900712,9.11475,1816310,165552
2019-11-11_2020-1-5,2020-01-05,CASCADES,900713,10.64695,755896,80479
2019-11-11_2020-1-5,2020-01-05,CENTRE,900714,11.507189999999998,2623394,301878
2019-11-11_2020-1-5,2020-01-05,CENTRE-EST,900715,10.3007,2623394,270227
2019-11-11_2020-1-5,2020-01-05,CENTRE-NORD,900716,6.867389999999999,1551284,106532
2019-11-11_2020-1-5,2020-01-05,CENTRE-OUEST,900717,3.07956,1510412,46514
2019-11-11_2020-1-5,2020-01-05,CENTRE-SUD,900718,25.950710000000004,801374,207962
2019-11-11_2020-1-5,2020-01-05,EST,900719,4.46596,1633891,72968
2019-11-11_2020-1-5,2020-01-05,HAUTS-BASSINS,900720,42.92643,1983881,851609
2019-11-11_2020-1-5,2020-01-05,NORD,900721,10.72235,1500082,160844
2019-11-11_2020-1-5,2020-01-05,PLATEAU-CENTRAL,900722,32.79323000000001,872851,286236
2019-11-11_2020-1-5,2020-01-05,SAHEL,900723,14.470759999999999,1282223,185547
2019-11-11_2020-1-5,2020-01-05,SUD-OUEST,900724,6.968050000000001,796535,55502
2019-11-12_2020-1-6,2020-01-06,BOUCLE-DU-MOUHOUN,900712,8.37097,1816310,152042
2019-11-12_2020-1-6,2020-01-06,CASCADES,900713,11.04972,755896,83524
2019-11-12_2020-1-6,2020-01-06,CENTRE,900714,11.316109999999998,2623394,296866
2019-11-12_2020-1-6,2020-01-06,CENTRE-EST,900715,9.8864,2623394,259359
2019-11-12_2020-1-6,2020-01-06,CENTRE-NORD,900716,6.98555,1551284,108365
2019-11-12_2020-1-6,2020-01-06,CENTRE-OUEST,900717,1.88679,1510412,28498
2019-11-12_2020-1-6,2020-01-06,CENTRE-SUD,900718,22.47944,801374,180144
2019-11-12_2020-1-6,2020-01-06,EST,900719,4.45483,1633891,72787
2019-11-12_2020-1-6,2020-01-06,HAUTS-BASSINS,900720,43.24535999999999,1983881,857936
2019-11-12_2020-1-6,2020-01-06,NORD,900721,10.650219999999997,1500082,159762
2019-11-12_2020-1-6,2020-01-06,PLATEAU-CENTRAL,900722,31.76388,872851,277251
2019-11-12_2020-1-6,2020-01-06,SAHEL,900723,14.86127,1282223,190554
2019-11-12_2020-1-6,2020-01-06,SUD-OUEST,900724,7.003760000000001,796535,55787
2019-11-13_2020-1-7,2020-01-07,BOUCLE-DU-MOUHOUN,900712,8.17166,1816310,148422
2019-11-13_2020-1-7,2020-01-07,CASCADES,900713,10.749079999999998,755896,81251
2019-11-13_2020-1-7,2020-01-07,CENTRE,900714,11.08434,2623394,290785
2019-11-13_2020-1-7,2020-01-07,CENTRE-EST,900715,9.48174,2623394,248743
2019-11-13_2020-1-7,2020-01-07,CENTRE-NORD,900716,6.95682,1551284,107920
2019-11-13_2020-1-7,2020-01-07,CENTRE-OUEST,900717,1.8696899999999999,1510412,28240
2019-11-13_2020-1-7,2020-01-07,CENTRE-SUD,900718,21.64858,801374,173486
2019-11-13_2020-1-7,2020-01-07,EST,900719,4.43411,1633891,72448
2019-11-13_2020-1-7,2020-01-07,HAUTS-BASSINS,900720,43.24535999999999,1983881,857936
2019-11-13_2020-1-7,2020-01-07,NORD,900721,10.30369,1500082,154563
2019-11-13_2020-1-7,2020-01-07,PLATEAU-CENTRAL,900722,31.76388,872851,277251
2019-11-13_2020-1-7,2020-01-07,SAHEL,900723,12.097079999999998,1282223,155111
2019-11-13_2020-1-7,2020-01-07,SUD-OUEST,900724,7.17355,796535,57139
2019-11-14_2020-1-8,2020-01-08,BOUCLE-DU-MOUHOUN,900712,7.56559,1816310,137414
2019-11-14_2020-1-8,2020-01-08,CASCADES,900713,11.08033,755896,83755
2019-11-14_2020-1-8,2020-01-08,CENTRE,900714,10.53288,2623394,276318
2019-11-14_2020-1-8,2020-01-08,CENTRE-EST,900715,9.09913,2623394,238706
2019-11-14_2020-1-8,2020-01-08,CENTRE-NORD,900716,7.920410000000001,1551284,122868
2019-11-14_2020-1-8,2020-01-08,CENTRE-OUEST,900717,1.9097199999999999,1510412,28844
2019-11-14_2020-1-8,2020-01-08,CENTRE-SUD,900718,21.64858,801374,173486
2019-11-14_2020-1-8,2020-01-08,EST,900719,3.5804799999999997,1633891,58501
2019-11-14_2020-1-8,2020-01-08,HAUTS-BASSINS,900720,42.88834,1983881,850853
2019-11-14_2020-1-8,2020-01-08,NORD,900721,9.81461,1500082,147227
2019-11-14_2020-1-8,2020-01-08,PLATEAU-CENTRAL,900722,30.29793,872851,264455
2019-11-14_2020-1-8,2020-01-08,SAHEL,900723,12.15238,1282223,155820
2019-11-14_2020-1-8,2020-01-08,SUD-OUEST,900724,7.221300000000001,796535,57520
2019-11-15_2020-1-9,2020-01-09,BOUCLE-DU-MOUHOUN,900712,7.37731,1816310,133994
2019-11-15_2020-1-9,2020-01-09,CASCADES,900713,11.461319999999999,755896,86635
2019-11-15_2020-1-9,2020-01-09,CENTRE,900714,10.29546,2623394,270090
2019-11-15_2020-1-9,2020-01-09,CENTRE-EST,900715,8.095239999999999,2623394,212370
2019-11-15_2020-1-9,2020-01-09,CENTRE-NORD,900716,7.61155,1551284,118076
2019-11-15_2020-1-9,2020-01-09,CENTRE-OUEST,900717,1.9957699999999998,1510412,30144
2019-11-15_2020-1-9,2020-01-09,CENTRE-SUD,900718,21.64858,801374,173486
2019-11-15_2020-1-9,2020-01-09,EST,900719,3.65223,1633891,59673
2019-11-15_2020-1-9,2020-01-09,HAUTS-BASSINS,900720,41.53505,1983881,824005
2019-11-15_2020-1-9,2020-01-09,NORD,900721,9.58466,1500082,143777
2019-11-15_2020-1-9,2020-01-09,PLATEAU-CENTRAL,900722,26.213090000000005,872851,228801
2019-11-15_2020-1-9,2020-01-09,SAHEL,900723,11.4094,1282223,146293
2019-11-15_2020-1-9,2020-01-09,SUD-OUEST,900724,7.221300000000001,796535,57520
2019-11-16_2020-1-10,2020-01-10,BOUCLE-DU-MOUHOUN,900712,7.85358,1816310,142645
2019-11-16_2020-1-10,2020-01-10,CASCADES,900713,11.769029999999999,755896,88961
2019-11-16_2020-1-10,2020-01-10,CENTRE,900714,10.53616,2623394,276404
2019-11-16_2020-1-10,2020-01-10,CENTRE-EST,900715,8.06643,2623394,211614
2019-11-16_2020-1-10,2020-01-10,CENTRE-NORD,900716,7.57745,1551284,117547
2019-11-16_2020-1-10,2020-01-10,CENTRE-OUEST,900717,1.98437,1510412,29972
2019-11-16_2020-1-10,2020-01-10,CENTRE-SUD,900718,20.36648,801374,163211
2019-11-16_2020-1-10,2020-01-10,EST,900719,3.5356700000000005,1633891,57768
2019-11-16_2020-1-10,2020-01-10,HAUTS-BASSINS,900720,41.7898,1983881,829059
2019-11-16_2020-1-10,2020-01-10,NORD,900721,9.58466,1500082,143777
2019-11-16_2020-1-10,2020-01-10,PLATEAU-CENTRAL,900722,25.81542,872851,225330
2019-11-16_2020-1-10,2020-01-10,SAHEL,900723,11.4094,1282223,146293
2019-11-16_2020-1-10,2020-01-10,SUD-OUEST,900724,7.221300000000001,796535,57520
2019-11-17_2020-1-11,2020-01-11,BOUCLE-DU-MOUHOUN,900712,8.553289999999999,1816310,155354
2019-11-17_2020-1-11,2020-01-11,CASCADES,900713,11.3798,755896,86019
2019-11-17_2020-1-11,2020-01-11,CENTRE,900714,9.629150000000001,2623394,252610
2019-11-17_2020-1-11,2020-01-11,CENTRE-EST,900715,8.13884,2623394,213513
2019-11-17_2020-1-11,2020-01-11,CENTRE-NORD,900716,7.213929999999999,1551284,111908
2019-11-17_2020-1-11,2020-01-11,CENTRE-OUEST,900717,1.9807900000000003,1510412,29918
2019-11-17_2020-1-11,2020-01-11,CENTRE-SUD,900718,19.204469999999997,801374,153899
2019-11-17_2020-1-11,2020-01-11,EST,900719,3.51041,1633891,57356
2019-11-17_2020-1-11,2020-01-11,HAUTS-BASSINS,900720,40.59744,1983881,805404
2019-11-17_2020-1-11,2020-01-11,NORD,900721,9.58466,1500082,143777
2019-11-17_2020-1-11,2020-01-11,PLATEAU-CENTRAL,900722,23.086480000000005,872851,201510
2019-11-17_2020-1-11,2020-01-11,SAHEL,900723,11.355600000000003,1282223,145604
2019-11-17_2020-1-11,2020-01-11,SUD-OUEST,900724,5.693689999999999,796535,45352
2019-11-18_2020-1-12,2020-01-12,BOUCLE-DU-MOUHOUN,900712,8.553289999999999,1816310,155354
